id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
52461954,20.83096382,40.08539587,51,0.122275,0.0659,0.02245,0.040725,0.030125,0.069625,0.172575,0.20095,0.206625,0.218725,0.3279709,-1.1253887,0.1765,0.3616411,0.8740099,0.7480198,-0.6730563,0.0890603,7.0434678,0.9688699,13,214.4149704,1295.75,10.2996591,1.2966175,Temperate mountainous coniferous forests,forest
52421950,20.77858765,40.05473509,96,0.1425,0.069825,0.02025,0.0473,0.024,0.081525,0.252425,0.301725,0.32025,0.322275,0.4523446,-1.5381586,0.29625,0.5641772,0.9302489,0.8604978,-0.7423095,0.1190761,13.3470466,0.9694087,14,39.6058865,984,16.0092168,2.0293932,Temperate mountainous coniferous forests,forest
54221628,22.31303158,36.92571466,74,0.150525,0.0787,0.0260625,0.0467125,0.0363,0.08115,0.21115,0.25905,0.26775,0.28915,0.3906993,-1.1045283,0.23145,0.4483381,0.8828232,0.7656464,-0.7067099,0.1180646,8.7284577,0.9636042,15.5,145.3556595,980,31.3743229,1.6102871,Temperate mountainous coniferous forests,shrubland
53001904,21.37630661,39.56683014,52,0.08645,0.0405375,0.0199,0.0356125,0.0212,0.056475,0.171725,0.215925,0.2275875,0.23185,0.3581369,-1.9439695,0.2063875,0.4278548,0.9148819,0.8297638,-0.7299576,0.1392971,10.7574124,0.9744025,22,252.7071075,1384,18.9194772,1.5361788,Temperate mountainous coniferous forests,forest
52641950,21.03316964,40.02621315,80,0.079675,0.03835,0.023,0.0377875,0.0246,0.057725,0.1743,0.208925,0.2130625,0.220975,0.3386379,-1.9138679,0.1884625,0.395107,0.8963846,0.7927692,-0.6988585,0.0960409,8.6600964,0.9715138,22.75,343.0694809,1239,30.5052261,1.4176972,Temperate mountainous coniferous forests,forest
53441862,21.81274108,39.13073893,50,0.15535,0.0731875,0.028625,0.05595,0.0311625,0.0864,0.2519125,0.297725,0.33385,0.3261625,0.4591567,-1.417629,0.3026875,0.5759556,0.9162879,0.8325758,-0.716031,0.1389661,11.5095103,0.9613335,21,51.6277943,1008.75,28.1874423,2.0720074,Temperate mountainous coniferous forests,forest
53441854,21.79984612,39.05921562,92,0.1194875,0.0556875,0.021375,0.042825,0.0234625,0.0724125,0.2109375,0.249725,0.249925,0.2682875,0.3802269,-1.4789439,0.2264625,0.4590913,0.9140346,0.8280692,-0.7076073,0.0819925,10.7125096,0.9707298,14.75,81.135788,973,18.1169834,1.6491925,Temperate mountainous coniferous forests,shrubland
54101744,22.36656707,37.98125599,50,0.157025,0.1019875,0.0308,0.049675,0.05065,0.0826,0.1672125,0.1992125,0.21195,0.2185375,0.3184299,-0.7197626,0.1613,0.3139442,0.8079864,0.6159727,-0.6206135,0.1175534,4.4505247,0.9562445,8.5,164.1701565,1005.25,12.5482452,1.1240503,Temperate mountainous coniferous forests,forest
53541840,21.89102357,38.92000365,92,0.0701875,0.0297625,0.0145,0.025025,0.0160625,0.0410375,0.1325125,0.16835,0.1770375,0.18395,0.3037929,-1.9526617,0.160975,0.3455506,0.9169658,0.8339316,-0.752607,0.1438081,11.1628473,0.9814597,23.5,92.95928,1294.5,13.7513978,1.2384019,Temperate mountainous coniferous forests,forest
52621928,20.97624681,39.83198607,61,0.15575,0.105475,0.0402,0.059525,0.0536,0.087,0.1524,0.169525,0.177225,0.181675,0.2739236,-0.6333291,0.123625,0.2580988,0.7738997,0.5477994,-0.503555,0.0743957,3.8962525,0.9488544,4.5,46.4661164,721.25,15.4773734,0.9220016,Temperate mountainous coniferous forests,shrubland
53521850,21.88445503,39.01222347,92,0.11225,0.050825,0.017325,0.03215,0.018525,0.056725,0.189,0.2406,0.2433,0.2599,0.3772105,-1.6069646,0.224775,0.4589089,0.9292367,0.8584734,-0.7665681,0.1257333,13.1687717,0.97731,21.5,87.532814,1124.5,15.0442266,1.6485322,Temperate mountainous coniferous forests,forest
53701808,22.02063304,38.61122798,36,0.0882125,0.0455,0.0164875,0.034075,0.023025,0.0531375,0.132075,0.156525,0.1588375,0.1682875,0.2747046,-1.3156349,0.1358125,0.2883671,0.8765415,0.753083,-0.6536458,0.0843953,8.1053127,0.9754414,25,95.5902014,986,9.1359274,1.031512,Temperate mountainous coniferous forests,forest
52861880,21.17844519,39.370842,71,0.083675,0.040725,0.0228125,0.03685,0.0227125,0.0580125,0.15425,0.185975,0.197825,0.2021375,0.3226892,-1.7471674,0.1751125,0.3754912,0.8946915,0.789383,-0.6818315,0.1216147,8.9881305,0.9725184,22,27.2215233,886.5,16.7198968,1.346727,Temperate mountainous coniferous forests,forest
52901938,21.31479433,39.88436148,54,0.13285,0.076075,0.026875,0.043925,0.034,0.07365,0.191675,0.232675,0.250925,0.2482,0.3741612,-1.2337104,0.216925,0.4322268,0.8805529,0.7611059,-0.701389,0.1335088,7.6744316,0.9650406,14,69.9463158,1008,16.6478274,1.5519964,Temperate mountainous coniferous forests,forest
53041848,21.33471203,39.06040028,62,0.1459375,0.0902125,0.0454375,0.0631125,0.0509125,0.0953875,0.1845375,0.2148375,0.2329375,0.2297375,0.3424761,-0.9385504,0.182025,0.3797564,0.8207085,0.641417,-0.573364,0.1153826,4.5940224,0.946816,9.5,81.0654268,1307.25,34.1578312,1.3621588,Temperate mountainous coniferous forests,forest
53161860,21.49024006,39.15154011,10,0.216725,0.1421125,0.047575,0.0780875,0.07485,0.1261125,0.2121125,0.23615,0.267625,0.256475,0.3616267,-0.5195994,0.192775,0.3561899,0.7860595,0.5721189,-0.5527224,0.1143789,3.9999438,0.9330462,6.75,204.7942772,1021,22.5798211,1.276895,Temperate mountainous coniferous forests,forest
53961696,22.1327296,37.57208324,58,0.0680625,0.0324875,0.0157625,0.0259375,0.0184875,0.0449,0.1400375,0.175125,0.18245,0.1886625,0.3083705,-2.0226775,0.1639625,0.3487626,0.9090519,0.8181037,-0.7518791,0.1310643,10.3781668,0.9799274,21,58.2493315,1462.5,15.3538353,1.2500231,Temperate mountainous coniferous forests,forest
53061852,21.36370364,39.0935084,20,0.1785,0.1218,0.04525,0.063625,0.06165,0.090675,0.167225,0.19345,0.210275,0.217175,0.3078438,-0.6088289,0.148625,0.2999531,0.7798966,0.5597932,-0.5441938,0.1136194,3.8242621,0.9431168,8,74.3133469,1431.5,14.3251793,1.0734304,Temperate mountainous coniferous forests,shrubland
53701758,21.94040433,38.16397952,76,0.11555,0.0667625,0.013775,0.03025,0.02745,0.0672375,0.15235,0.18725,0.1961,0.2078375,0.3179059,-1.1677026,0.16865,0.3354492,0.8778048,0.7556097,-0.7332546,0.1256622,7.6312685,0.9761471,14.5,122.7967339,1157.75,20.3133597,1.2018551,Temperate mountainous coniferous forests,shrubland
54281676,22.45641167,37.34663204,91,0.16735,0.098425,0.020575,0.04085,0.0352,0.0801,0.173075,0.20575,0.20935,0.22505,0.3271186,-0.7101028,0.17415,0.3435002,0.8591964,0.7183928,-0.6788189,0.0937451,6.3458349,0.9677513,9.5,241.2594528,1034,16.0514336,1.2309838,Temperate mountainous coniferous forests,shrubland
53001862,21.31074843,39.19107003,58,0.0959125,0.0472875,0.0228125,0.03665,0.0259375,0.05805,0.1629,0.2015375,0.21165,0.220725,0.336755,-1.5681096,0.1857125,0.387955,0.8905466,0.7810932,-0.7049118,0.1298052,8.2492964,0.9715146,21.3333333,276.299736,1026,14.0160863,1.3918213,Temperate mountainous coniferous forests,forest
52441958,20.81387162,40.12376567,68,0.21625,0.117425,0.045725,0.081225,0.0515,0.138825,0.319975,0.361175,0.36635,0.392475,0.4768203,-0.8634537,0.31485,0.5877179,0.8740286,0.7480571,-0.6331278,0.0630455,7.2390304,0.9403807,15,246.5865082,913,37.7404146,2.1145632,Temperate mountainous coniferous forests,forest
53141858,21.46428698,39.13636916,31,0.1445,0.0930875,0.02885,0.0414875,0.040975,0.0726375,0.139175,0.1619125,0.1734875,0.17855,0.279815,-0.7517807,0.1325125,0.2762109,0.8182398,0.6364796,-0.6251824,0.1121346,4.874148,0.9628679,17.25,289.7306671,1426.5,16.945466,0.9875312,Temperate mountainous coniferous forests,forest
53941738,22.17762058,37.95080729,80,0.1574,0.1050625,0.0310375,0.0519375,0.0473,0.0845625,0.1633375,0.192325,0.203875,0.2152625,0.3120867,-0.7101676,0.156575,0.3118693,0.812278,0.624556,-0.5947585,0.1106279,4.3617433,0.9565309,5,121.5466576,1098,29.3891859,1.1165432,Temperate mountainous coniferous forests,shrubland
55261834,23.82774135,38.60451854,87,0.1845125,0.1080375,0.0268625,0.0577125,0.0445625,0.10185,0.2345625,0.2711625,0.28105,0.2927375,0.3986398,-0.8180791,0.2364875,0.4385823,0.8635261,0.7270522,-0.659477,0.0898051,6.7756871,0.9568676,7.25,257.1470566,539.75,14.5065546,1.5749908,Temperate mountainous coniferous forests,shrubland
54161668,22.31037542,37.29257783,94,0.1241,0.066125,0.0219,0.0408,0.033375,0.07565,0.164275,0.189225,0.1985,0.2071,0.3161902,-1.0455257,0.165125,0.3348229,0.8568734,0.7137468,-0.6593174,0.0939712,6.465439,0.9679416,12,203.4924088,678.5,10.5383782,1.1995892,Temperate mountainous coniferous forests,forest
54021750,22.28671925,38.04656846,61,0.2072375,0.138875,0.05125,0.0829875,0.086775,0.12785,0.205725,0.2325625,0.255925,0.2561125,0.3399983,-0.4463933,0.16915,0.3040248,0.7494467,0.4988935,-0.5121872,0.1076787,3.1010754,0.926186,9,77.1525326,1588.5,25.4440303,1.0881618,Temperate mountainous coniferous forests,shrubland
53801736,22.01761376,37.95293621,86,0.177525,0.0927,0.022375,0.046,0.039,0.080875,0.193,0.2294,0.2458,0.256275,0.3644946,-0.8170306,0.2068,0.3951558,0.8612649,0.7225298,-0.6806887,0.1191135,7.8084385,0.9641474,5.25,250.2400932,878,26.6727653,1.4178739,Temperate mountainous coniferous forests,forest
53921798,22.25284952,38.49021748,71,0.2276,0.1552,0.0633375,0.0869625,0.0942625,0.125225,0.1862125,0.2109625,0.224525,0.2380625,0.2970732,-0.2932815,0.1302625,0.249253,0.7092295,0.418459,-0.4460597,0.0932927,2.5264242,0.9183702,5,229.9308586,1254.25,25.650485,0.8899973,Temperate mountainous coniferous forests,shrubland
54041740,22.29284173,37.95423174,84,0.161825,0.08935,0.037325,0.0587,0.053575,0.095625,0.209675,0.2488,0.24765,0.2678,0.3567777,-0.8290226,0.194075,0.3766783,0.8223324,0.6446647,-0.6168918,0.0839729,4.7630323,0.9500874,8.75,68.0558519,1178.5,34.6632843,1.3510222,Temperate mountainous coniferous forests,forest
52981890,21.331416,39.44429466,34,0.0627375,0.028825,0.0172875,0.0252125,0.0161125,0.0384375,0.1159625,0.1514125,0.157325,0.1628625,0.2791317,-1.9676285,0.1412125,0.3133451,0.9077203,0.8154405,-0.7243733,0.1478704,9.9053795,0.9804537,18,45,1350.5,4.7077486,1.1218826,Temperate mountainous coniferous forests,forest
53041854,21.34400008,39.11410026,18,0.215475,0.1518,0.058075,0.076175,0.074575,0.114375,0.19,0.216625,0.231175,0.243,0.3221672,-0.4273221,0.1566,0.3152073,0.7584428,0.5168855,-0.5072717,0.0970434,3.1967388,0.930354,8.75,189.7258034,1363.25,8.6519363,1.1286199,Temperate mountainous coniferous forests,shrubland
53681810,22.00124841,38.63195585,96,0.1260875,0.0537125,0.0192625,0.0389375,0.0181125,0.0647875,0.2293875,0.27505,0.2967125,0.289125,0.43206,-1.7222817,0.2786,0.5506101,0.9419151,0.8838302,-0.768113,0.1254887,16.400773,0.9745123,21,86.0307693,846.5,15.7487335,1.9803073,Temperate mountainous coniferous forests,forest
52981924,21.38487063,39.74839038,70,0.130925,0.0569875,0.0253625,0.0419875,0.02285,0.069825,0.2439875,0.302025,0.2994,0.31895,0.4318701,-1.6319462,0.27655,0.5534993,0.9285572,0.8571144,-0.752869,0.1012453,13.0758576,0.9698956,23.5,319.7871094,967,24.586832,1.9907603,Temperate mountainous coniferous forests,forest
55141846,23.71456996,38.73089292,78,0.1149382,0.0719464,0.0345867,0.0478091,0.0420464,0.0684318,0.1541321,0.1885807,0.2011153,0.2060778,0.3119816,-1.1557798,0.159069,0.3325236,0.8423303,0.6846607,-0.6442068,0.1324914,6.8633951,0.9585028,10.75,43.5279384,710.75,22.2797322,1.1912704,Temperate mountainous coniferous forests,forest
54001748,22.26103942,38.03158534,77,0.237525,0.173725,0.0565,0.088375,0.0884,0.144925,0.21845,0.245925,0.2527,0.268625,0.3339128,-0.3328769,0.1643,0.3072137,0.7579752,0.5159504,-0.4994842,0.0712724,3.5130902,0.9220631,8,242.4723434,1223.5,33.3769927,1.0996993,Temperate mountainous coniferous forests,shrubland
53901818,22.26325264,38.67185625,18,0.366825,0.267275,0.1421,0.17155,0.182525,0.212575,0.283525,0.30965,0.33505,0.34305,0.3465067,0.1579175,0.152525,0.2796244,0.6490857,0.2981714,-0.3263836,0.0829372,1.8556981,0.8344272,0,52.1073103,1705.5,34.5407391,0.9998812,Temperate mountainous coniferous forests,shrubland
54181744,22.45615961,37.96951738,39,0.2093125,0.1490875,0.0483625,0.0668125,0.0735125,0.1085125,0.1736,0.203125,0.209925,0.227775,0.2972289,-0.3920558,0.1364125,0.2652137,0.7462422,0.4924843,-0.524996,0.0955669,3.13511,0.9370385,5.5,149.0508308,1294,24.0907946,0.9477431,Temperate mountainous coniferous forests,forest
53181880,21.54466135,39.32770201,4,0.39145,0.2924125,0.116275,0.149575,0.159825,0.20105,0.2693625,0.2995,0.333525,0.3440875,0.3644277,0.1842728,0.1737,0.3045715,0.675611,0.3512219,-0.3796553,0.107468,2.0841286,0.8578988,3,276.6047058,1320,18.2644835,1.0901395,Temperate mountainous coniferous forests,shrubland
53921830,22.30582183,38.77616104,44,0.1388,0.075725,0.02535,0.0454,0.02995,0.080375,0.191175,0.236775,0.24865,0.2597,0.3746882,-1.2035096,0.2187,0.4411535,0.89373,0.78746,-0.6929658,0.130957,8.5671479,0.9663939,8,84.9006004,1720,13.5338354,1.5842934,Temperate mountainous coniferous forests,shrubland
54041648,22.14566975,37.13081288,83,0.131775,0.06495,0.024075,0.046425,0.0325875,0.0857625,0.238325,0.28615,0.2989,0.3031375,0.4250881,-1.4782674,0.2663125,0.5060894,0.9012529,0.8025058,-0.7303489,0.115887,9.1846213,0.965593,14.75,289.7230911,1054,32.5140295,1.8192313,Temperate mountainous coniferous forests,forest
53361822,21.65791704,38.78412877,32,0.1170375,0.0688625,0.0316625,0.0509625,0.0458875,0.07535,0.167275,0.1981125,0.209775,0.2154125,0.3188976,-1.1500495,0.1638875,0.3291501,0.8372521,0.6745042,-0.6304321,0.1109207,6.080392,0.9571102,13.25,46.2436781,890.5,39.7961702,1.1790649,Temperate mountainous coniferous forests,shrubland
53261866,21.61383203,39.19150832,87,0.0714,0.03125,0.020425,0.033525,0.01995,0.0493,0.14835,0.1858,0.20115,0.202,0.3291227,-2.1091532,0.1812,0.387651,0.9103345,0.820669,-0.7145196,0.1496707,10.2586901,0.9753462,24.5,32.784183,1153.25,32.1356115,1.3907214,Temperate mountainous coniferous forests,forest
52681936,21.05777129,39.8957146,80,0.094,0.045225,0.019225,0.037275,0.025325,0.059475,0.173125,0.20785,0.23115,0.223525,0.3583372,-1.7169939,0.205825,0.4140944,0.9013093,0.8026186,-0.7238284,0.1383087,9.1587718,0.9726947,21.6666667,328.0032959,1300,18.8746881,1.4863935,Temperate mountainous coniferous forests,forest
52601978,21.03022652,40.28190601,76,0.1135875,0.0575625,0.021075,0.0371875,0.0259625,0.060425,0.176225,0.2192625,0.225725,0.238025,0.3521592,-1.3967441,0.1997625,0.4074026,0.8977582,0.7955165,-0.7187026,0.1203869,8.8389765,0.9719008,16,352.8839111,1136,18.9105377,1.4621825,Temperate mountainous coniferous forests,forest
53781736,21.99520949,37.95577537,50,0.2357,0.140875,0.0361,0.0633,0.062775,0.111925,0.2248,0.26415,0.2772,0.293825,0.3814514,-0.4521201,0.214425,0.3873884,0.8186658,0.6373316,-0.6314225,0.1024113,4.6666006,0.9458501,0,158.243988,1341,10.4669313,1.3897712,Temperate mountainous coniferous forests,shrubland
54061700,22.25051935,37.59348296,60,0.1697375,0.1112125,0.0347625,0.0543375,0.0563375,0.0959,0.1817125,0.21005,0.212575,0.2318625,0.3152355,-0.6240024,0.1562375,0.3028019,0.7907642,0.5815283,-0.5931101,0.0781514,3.7938694,0.9514708,10.75,64.2893715,1167,17.6021109,1.0837374,Temperate mountainous coniferous forests,shrubland
55081842,23.63939132,38.7049952,28,0.1659375,0.11325,0.057725,0.077725,0.0758625,0.1074125,0.1827,0.20915,0.23455,0.2337375,0.3240983,-0.6736798,0.1586875,0.3142587,0.7545971,0.5091942,-0.5001259,0.1232717,3.1504098,0.9295179,9.75,303.7722626,917,12.5686598,1.1251881,Temperate mountainous coniferous forests,shrubland
52701930,21.07159059,39.83940395,38,0.121025,0.0672,0.0277375,0.0464375,0.037975,0.0705,0.1638625,0.190325,0.1984125,0.205675,0.3125467,-1.0638028,0.1604375,0.3296329,0.8394684,0.6789368,-0.6200685,0.0945769,5.5338096,0.9625837,13,284.9365082,1454,17.2832499,1.1808118,Temperate mountainous coniferous forests,forest
52781936,21.17319037,39.88250681,12,0.2079375,0.1325625,0.0546625,0.084,0.0831125,0.1257125,0.2252375,0.259025,0.265525,0.2797625,0.3540094,-0.4911432,0.1824125,0.3367166,0.7622021,0.5244043,-0.5201105,0.0822405,3.2200275,0.9259738,6,275.9761353,2074.5,29.91257,1.2064405,Temperate mountainous coniferous forests,shrubland
53461832,21.78729521,38.85969113,61,0.1415375,0.07065,0.0216875,0.0394,0.0229125,0.0777875,0.2119625,0.2570375,0.2503375,0.275225,0.3813906,-1.2555235,0.227425,0.4633422,0.9160091,0.8320182,-0.7268938,0.0823907,10.9768012,0.9719657,24,291.9240494,883.75,26.4766889,1.664572,Temperate mountainous coniferous forests,forest
